Oenococcus_kitaharae.tar.bz2	https://www.dropbox.com/s/z8l0gwetn6ooquh/Oenococcus_kitaharae.tar.bz2	b4aba92b576a737de028c956bdbd5641
Oenococcus_oeni.tar.bz2	https://www.dropbox.com/s/3h0ssesrqt62nmt/Oenococcus_oeni.tar.bz2	e41e840b9ebcffd2a17160136799cf5e
Oerskovia_enterophila.tar.bz2	https://www.dropbox.com/s/pdw0n72a132cc6y/Oerskovia_enterophila.tar.bz2	2a4fbbdb8838a2ce62c09bcebf79c4c3
Oligella_ureolytica.tar.bz2	https://www.dropbox.com/s/4y25ihh834viouv/Oligella_ureolytica.tar.bz2	00ea37c39e81fc32c1b60b03e252c34e
Oligella_urethralis.tar.bz2	https://www.dropbox.com/s/01mh8njdwl9xto2/Oligella_urethralis.tar.bz2	c9ae2c55c7a9e04a9af43c146254360d
Oligotropha_carboxidovorans.tar.bz2	https://www.dropbox.com/s/4k4sm90du1jd0fp/Oligotropha_carboxidovorans.tar.bz2	8d7eeaf05b6085f3ac021be69ef67e22
Olsenella_uli.tar.bz2	https://www.dropbox.com/s/54zcnk4c8lzmi6w/Olsenella_uli.tar.bz2	bc91286b89c375f5352f3b91163adc98
Orenia_metallireducens.tar.bz2	https://www.dropbox.com/s/et71v5bdbo91p0u/Orenia_metallireducens.tar.bz2	4128b6d671a19766038b9cc98c20d363
Oribacterium_parvum.tar.bz2	https://www.dropbox.com/s/1rern015l8vk08x/Oribacterium_parvum.tar.bz2	2a01caea4cb71ccf653f8cb18f615523
Oribacterium_sp_oral_taxon_078.tar.bz2	https://www.dropbox.com/s/qhamnq1se7owmbr/Oribacterium_sp_oral_taxon_078.tar.bz2	3e597031ab87a5bce49cfc196fe4311a
Orientia_tsutsugamushi.tar.bz2	https://www.dropbox.com/s/licufkbhos5yn4v/Orientia_tsutsugamushi.tar.bz2	df569c8c80a4973841b843d30a1b0934
Ornithobacterium_rhinotracheale.tar.bz2	https://www.dropbox.com/s/rb4mtub8nusktsc/Ornithobacterium_rhinotracheale.tar.bz2	26ddaffd1b5a596684117b7d09be8fba
Oxalobacter_formigenes.tar.bz2	https://www.dropbox.com/s/ah1nu50snj5qpen/Oxalobacter_formigenes.tar.bz2	f6ebe719fcf4cdaef4a9d9de2b874b3a
Pacificibacter_marinus.tar.bz2	https://www.dropbox.com/s/e0aywkf4xpvl3x4/Pacificibacter_marinus.tar.bz2	8c883ed78318e4682391608b1e746f97
Paenarthrobacter_nicotinovorans.tar.bz2	https://www.dropbox.com/s/w05xaoru07rltqz/Paenarthrobacter_nicotinovorans.tar.bz2	7638931cbc9607e83837ec2584639e6d
Paenibacillus_alvei.tar.bz2	https://www.dropbox.com/s/sfqpnleqgzau6x9/Paenibacillus_alvei.tar.bz2	6210f076ebdbde7ce276b0f6ceba702a
Paenibacillus_amylolyticus.tar.bz2	https://www.dropbox.com/s/jjtl7h4lilfx7c0/Paenibacillus_amylolyticus.tar.bz2	524762dc6f06f113e694a6b4bdb476c8
Paenibacillus_barengoltzii.tar.bz2	https://www.dropbox.com/s/z6koa2jkm9ssx7k/Paenibacillus_barengoltzii.tar.bz2	a8950fbecfb589ad4c634c74edd624ae
Paenibacillus_crassostreae.tar.bz2	https://www.dropbox.com/s/c0ihb0lxconyp5d/Paenibacillus_crassostreae.tar.bz2	5ad26030aee93ceaa3b1a24f1fea3681
Paenibacillus_dendritiformis.tar.bz2	https://www.dropbox.com/s/r8o1j8kafn2x1bb/Paenibacillus_dendritiformis.tar.bz2	f067ef45b179bde0a018d825bd638c8a
Paenibacillus_durus.tar.bz2	https://www.dropbox.com/s/adcxmatiye8ps09/Paenibacillus_durus.tar.bz2	86415a226f2ab56421831ce5efc68233
Paenibacillus_elgii.tar.bz2	https://www.dropbox.com/s/25gu0hmzx750635/Paenibacillus_elgii.tar.bz2	9374860e6875199f4e68dbc1687669b9
Paenibacillus_glucanolyticus.tar.bz2	https://www.dropbox.com/s/hhexed97au4dtm7/Paenibacillus_glucanolyticus.tar.bz2	d21424b688f2d821b17a7475b8ee1e9a
Paenibacillus_jamilae.tar.bz2	https://www.dropbox.com/s/87z6oamump3j1sg/Paenibacillus_jamilae.tar.bz2	40ab5692769b11cdcc89862cbaa2afbc
Paenibacillus_jilunlii.tar.bz2	https://www.dropbox.com/s/n53xn8k6df3nwdb/Paenibacillus_jilunlii.tar.bz2	1f04cbdd360079c6e7e18512b221f95e
Paenibacillus_lactis.tar.bz2	https://www.dropbox.com/s/u34q0t0optll0dk/Paenibacillus_lactis.tar.bz2	d244fdf98418aa61a875c25184dd50c2
Paenibacillus_larvae.tar.bz2	https://www.dropbox.com/s/l91x9d3oxlza9tb/Paenibacillus_larvae.tar.bz2	b0b79551c9b8bbc53e87469392a436ab
Paenibacillus_lautus.tar.bz2	https://www.dropbox.com/s/ac9jatqk46gxdeo/Paenibacillus_lautus.tar.bz2	a84398fac90dc6021304694382605cae
Paenibacillus_macerans.tar.bz2	https://www.dropbox.com/s/7mg6to8luoh0qra/Paenibacillus_macerans.tar.bz2	c45eee674c3f18e3d62faa68f6ca16cc
Paenibacillus_macquariensis.tar.bz2	https://www.dropbox.com/s/l2rxlpjbybdvylh/Paenibacillus_macquariensis.tar.bz2	3adb59a670f3fbff751de09205c99824
Paenibacillus_mucilaginosus.tar.bz2	https://www.dropbox.com/s/ln9y8c2k5rnc650/Paenibacillus_mucilaginosus.tar.bz2	3b5b876a12ddb3c822645f21ad4ccc06
Paenibacillus_naphthalenovorans.tar.bz2	https://www.dropbox.com/s/ggtzvh9994v3mnc/Paenibacillus_naphthalenovorans.tar.bz2	18a85b6e5678e38ef0a49f3649fd966c
Paenibacillus_odorifer.tar.bz2	https://www.dropbox.com/s/d1episnay570a1e/Paenibacillus_odorifer.tar.bz2	3b4200361a56bc19e7798d0a7f1334a0
Paenibacillus_pabuli.tar.bz2	https://www.dropbox.com/s/1xlnfcwh82x5z9w/Paenibacillus_pabuli.tar.bz2	c479c187387552cebbe271c121d0b8a3
Paenibacillus_peoriae.tar.bz2	https://www.dropbox.com/s/qltvqat5opazax0/Paenibacillus_peoriae.tar.bz2	d81553e376a37be2c02c32058f3e556b
Paenibacillus_polymyxa.tar.bz2	https://www.dropbox.com/s/n4ecwv9b4i9986b/Paenibacillus_polymyxa.tar.bz2	db91fccb2ac2ecbda249f4568302fe4a
Paenibacillus_riograndensis.tar.bz2	https://www.dropbox.com/s/dmpsokua0abhsyp/Paenibacillus_riograndensis.tar.bz2	aafdf41c8f3764f6a88afd9c05008a87
Paenibacillus_sp_FSL_R7_0273.tar.bz2	https://www.dropbox.com/s/9hulyexx5m7cl3a/Paenibacillus_sp_FSL_R7_0273.tar.bz2	12dd9a63aa3cd258091c0c2928cd6ffe
Paenibacillus_taichungensis.tar.bz2	https://www.dropbox.com/s/pzrcg6lrtb3323g/Paenibacillus_taichungensis.tar.bz2	54fb2c7a53f905c2da319479dbd92286
Paenibacillus_terrae.tar.bz2	https://www.dropbox.com/s/bmh6gkvkh1753vx/Paenibacillus_terrae.tar.bz2	e2b19f298b8ecdb874d2d734de51332e
Paeniclostridium_sordellii.tar.bz2	https://www.dropbox.com/s/o4z5fjb1ussr6lh/Paeniclostridium_sordellii.tar.bz2	3213f205ce3b777e84d1bbc0bfecc1f7
Palleronia_marisminoris.tar.bz2	https://www.dropbox.com/s/k5ao61ucd19t3xm/Palleronia_marisminoris.tar.bz2	fbbd19e2726c60aac8ce4eb8c52cef28
Pandoraea_apista.tar.bz2	https://www.dropbox.com/s/zzgos3dvecglz4s/Pandoraea_apista.tar.bz2	8671d69ce059ee9a15814ca403851c7d
Pandoraea_pnomenusa.tar.bz2	https://www.dropbox.com/s/mkyn4ufbb37uhd1/Pandoraea_pnomenusa.tar.bz2	f1017d11b79cea7db3b4ea258ade5d05
Pandoraea_pulmonicola.tar.bz2	https://www.dropbox.com/s/ad70yslidylzmy7/Pandoraea_pulmonicola.tar.bz2	b4c419e5c3a00b01124576ebb810cad5
Pandoraea_sputorum.tar.bz2	https://www.dropbox.com/s/5l21rd43a0po833/Pandoraea_sputorum.tar.bz2	8b909f0a25203f58890be818c6437fd9
Pandoraea_thiooxydans.tar.bz2	https://www.dropbox.com/s/fjcw7xkq7ha5p1q/Pandoraea_thiooxydans.tar.bz2	08a4be45071a0e88111dd6ab529c08e5
Pannonibacter_phragmitetus.tar.bz2	https://www.dropbox.com/s/a8ycibav8f06hrq/Pannonibacter_phragmitetus.tar.bz2	4bd24311e8d10fc51bf3ab10117535f8
Pantoea_agglomerans.tar.bz2	https://www.dropbox.com/s/0nf40ehwkl1q8t7/Pantoea_agglomerans.tar.bz2	c166a35fb2dfe424c30c659bd9bec9d8
Pantoea_allii.tar.bz2	https://www.dropbox.com/s/kw3zokw8szaisc7/Pantoea_allii.tar.bz2	92ff7a9aac61f589d4f680913ce60593
Pantoea_ananatis.tar.bz2	https://www.dropbox.com/s/987uce2up6y29ix/Pantoea_ananatis.tar.bz2	f3593aebfa4f71585a2c9f6f41a2268c
Pantoea_dispersa.tar.bz2	https://www.dropbox.com/s/ac7x19ndiqpj2e1/Pantoea_dispersa.tar.bz2	73e8e7817de3990b9e62a7a7f2785fb4
Pantoea_rodasii.tar.bz2	https://www.dropbox.com/s/ply5gfrwcveervl/Pantoea_rodasii.tar.bz2	e0c940e7e11896acb2d14d2aae9beaa1
Pantoea_rwandensis.tar.bz2	https://www.dropbox.com/s/3vpvxf1nbyih9up/Pantoea_rwandensis.tar.bz2	bea4c4ad20583d0a9d49828615cd9d34
Pantoea_stewartii.tar.bz2	https://www.dropbox.com/s/0mbl6jgkyykknjl/Pantoea_stewartii.tar.bz2	c7828ff8c30747076c318786660c7e14
Pantoea_vagans.tar.bz2	https://www.dropbox.com/s/7aux3joqflx3i8v/Pantoea_vagans.tar.bz2	80060a9299c55ddd7e301bdd44d3e5a6
Parabacteroides_distasonis.tar.bz2	https://www.dropbox.com/s/6flbsnyr0orz36w/Parabacteroides_distasonis.tar.bz2	73528bdd091fde4998f7ea70a0dc606a
Parabacteroides_goldsteinii.tar.bz2	https://www.dropbox.com/s/pwp3pomi72zsx3y/Parabacteroides_goldsteinii.tar.bz2	f0e85544af5d23ee5baf903ba4fe55c0
Parabacteroides_gordonii.tar.bz2	https://www.dropbox.com/s/czvcx1hc70eyiur/Parabacteroides_gordonii.tar.bz2	9a1357d0011bcccd7489062fb2ba7191
Parabacteroides_johnsonii.tar.bz2	https://www.dropbox.com/s/vxge9hz91h8raul/Parabacteroides_johnsonii.tar.bz2	6caa5d336c56e7822603d05bb3d394d0
Parabacteroides_merdae.tar.bz2	https://www.dropbox.com/s/jg1pucq84wdmsn8/Parabacteroides_merdae.tar.bz2	6df0c5fc989ebc662cc691f6dd853b71
Paraburkholderia_caballeronis.tar.bz2	https://www.dropbox.com/s/31rpjnkl797qwr5/Paraburkholderia_caballeronis.tar.bz2	ee34dc0b47210a23ed4eb2efdb84f3f3
Paraburkholderia_caribensis.tar.bz2	https://www.dropbox.com/s/5ykyk8mltqmpdo0/Paraburkholderia_caribensis.tar.bz2	275acb1a44d8e8a3d010ada38833b8b0
Paraburkholderia_caryophylli.tar.bz2	https://www.dropbox.com/s/szo39j8p5xelvia/Paraburkholderia_caryophylli.tar.bz2	c06a41cf0d34bf49ff547368c54b8f04
Paraburkholderia_eburnea.tar.bz2	https://www.dropbox.com/s/laf10qjcxsxlyq3/Paraburkholderia_eburnea.tar.bz2	142386e98ee559bee1a4d61564c39531
Paraburkholderia_fungorum.tar.bz2	https://www.dropbox.com/s/zowduh2hazy07o3/Paraburkholderia_fungorum.tar.bz2	2a1f7dd077a77f3801d48ffc87e830ee
Paraburkholderia_ginsengiterrae.tar.bz2	https://www.dropbox.com/s/p20qrepn8lyaepq/Paraburkholderia_ginsengiterrae.tar.bz2	eb3bbd822cbc770d7129bacaecc81ec9
Paraburkholderia_graminis.tar.bz2	https://www.dropbox.com/s/05rx1thlbwafaqv/Paraburkholderia_graminis.tar.bz2	197dbafbc32f972b9a142354b357451c
Paraburkholderia_hospita.tar.bz2	https://www.dropbox.com/s/fgvziz4tefa3phb/Paraburkholderia_hospita.tar.bz2	14480cab0c65f7034dd7fd9afc0126e3
Paraburkholderia_phenazinium.tar.bz2	https://www.dropbox.com/s/phuzee2pezys4ix/Paraburkholderia_phenazinium.tar.bz2	5fbf1337af940b51bae0e7c3a7348c33
Paraburkholderia_silvatlantica.tar.bz2	https://www.dropbox.com/s/kabetg7woovc5hp/Paraburkholderia_silvatlantica.tar.bz2	abb502f4c33a023aec5f017d13e26d61
Paraburkholderia_symbiotica.tar.bz2	https://www.dropbox.com/s/4k318eoqjtqezvb/Paraburkholderia_symbiotica.tar.bz2	c6db7f1b1f3f868cd6d8bfbb8b0245f8
Paraburkholderia_terrae.tar.bz2	https://www.dropbox.com/s/mkke60oji5s0sai/Paraburkholderia_terrae.tar.bz2	4578ba20e2f78d43275e27008a691549
Paraburkholderia_terricola.tar.bz2	https://www.dropbox.com/s/rb47mhg3y13na62/Paraburkholderia_terricola.tar.bz2	28b8813e096d5a845bb2b81f617844ff
Paraburkholderia_tropica.tar.bz2	https://www.dropbox.com/s/mwio27y5fpsh2z8/Paraburkholderia_tropica.tar.bz2	0f84e5378b486c2da53ae413a7ae0ed9
Paraburkholderia_unamae.tar.bz2	https://www.dropbox.com/s/v5dtsjk4d3a1j3f/Paraburkholderia_unamae.tar.bz2	2c620eda297a29f253a21c243838e4eb
Paraburkholderia_xenovorans.tar.bz2	https://www.dropbox.com/s/4afhj6tskjcmpd7/Paraburkholderia_xenovorans.tar.bz2	6abd7bfd1ffc03d30ec4f026f6226ca0
Parachlamydia_acanthamoebae.tar.bz2	https://www.dropbox.com/s/6bbdi8k5vraxszy/Parachlamydia_acanthamoebae.tar.bz2	a6975b0ad473d9321c7b5637c432212f
Paraclostridium_bifermentans.tar.bz2	https://www.dropbox.com/s/cct03xyokvpxi9a/Paraclostridium_bifermentans.tar.bz2	94e09971e23d3ee24bf6e672b859d0f8
Paracoccus_aminovorans.tar.bz2	https://www.dropbox.com/s/fig3a8hea8x0qfg/Paracoccus_aminovorans.tar.bz2	67808dfbea00d0b1d96bc4178fbe66a8
Paracoccus_denitrificans.tar.bz2	https://www.dropbox.com/s/86qmoede4uvncx4/Paracoccus_denitrificans.tar.bz2	4be52de8e07edd1df117f293a7528566
Paracoccus_halophilus.tar.bz2	https://www.dropbox.com/s/91ebp0jkn9to0sr/Paracoccus_halophilus.tar.bz2	6c2d746a50131b381f6ce6f8da10a451
Paracoccus_pantotrophus.tar.bz2	https://www.dropbox.com/s/ci0jrr401ua4fss/Paracoccus_pantotrophus.tar.bz2	ffceecca781c9a69254bf865be7f19c3
Paracoccus_sanguinis.tar.bz2	https://www.dropbox.com/s/8xso7qsnbddq1sp/Paracoccus_sanguinis.tar.bz2	089df16328337ac4ade5eecfdf37a57d
Paracoccus_sp.tar.bz2	https://www.dropbox.com/s/1zg40f2hzwlgutw/Paracoccus_sp.tar.bz2	25d872ff338f2b3eafe637a685905048
Paracoccus_versutus.tar.bz2	https://www.dropbox.com/s/65lo54mfbnl7uvt/Paracoccus_versutus.tar.bz2	8935f75e06b4bc0960e200343e0afd6a
Paracoccus_yeei.tar.bz2	https://www.dropbox.com/s/4oe1yps0tvo6v98/Paracoccus_yeei.tar.bz2	b37eb4bf7714ae1ab0c89c98af5767e1
Parageobacillus_caldoxylosilyticus.tar.bz2	https://www.dropbox.com/s/5suzw89222howhw/Parageobacillus_caldoxylosilyticus.tar.bz2	64eaf04b0ebd730c6f085ee64ad32006
Parageobacillus_thermoglucosidasius.tar.bz2	https://www.dropbox.com/s/1sr3r29k44ylftv/Parageobacillus_thermoglucosidasius.tar.bz2	00686197ca6a958d83690b5aeda38c64
Parageobacillus_toebii.tar.bz2	https://www.dropbox.com/s/cftkkbsgpgdesks/Parageobacillus_toebii.tar.bz2	a0a97c38f8be741b62c632c0c8b2d76b
Paraglaciecola_psychrophila.tar.bz2	https://www.dropbox.com/s/1ru7sfdhty1wz4u/Paraglaciecola_psychrophila.tar.bz2	5cc05ef5c1e12e21fd1305469b0bb653
Parapedobacter_indicus.tar.bz2	https://www.dropbox.com/s/fipsqgnomk22ndj/Parapedobacter_indicus.tar.bz2	72dc4714a6fda85df04beab53842f2fb
Pararhodobacter_aggregans.tar.bz2	https://www.dropbox.com/s/fz7bh2soa96xl3w/Pararhodobacter_aggregans.tar.bz2	8b83a2e326d0c1fc679fecf7a87436ae
Parasaccharibacter_apium.tar.bz2	https://www.dropbox.com/s/27fdf6hd5njj7cr/Parasaccharibacter_apium.tar.bz2	1656de9b0ec61c4810e0bfa3f1e5311c
Parascardovia_denticolens.tar.bz2	https://www.dropbox.com/s/1g99uffxhx7207z/Parascardovia_denticolens.tar.bz2	1d84a87b763e96127a371a56c5526632
Parvibaculum_sp.tar.bz2	https://www.dropbox.com/s/b84gm2yonwakk3n/Parvibaculum_sp.tar.bz2	c5a507752942e4d3e13b1bf40c29365a
Parvimonas_micra.tar.bz2	https://www.dropbox.com/s/zexhc4qec2pknnj/Parvimonas_micra.tar.bz2	812f9fee7856713f18edc42728c99d41
Pasteurella_bettyae.tar.bz2	https://www.dropbox.com/s/e4ymnh1toxsk2g9/Pasteurella_bettyae.tar.bz2	54ab1d5893c091b9824d0f5957fd8215
Pasteurella_canis.tar.bz2	https://www.dropbox.com/s/jq79x25hemuqz2w/Pasteurella_canis.tar.bz2	7ec91e7319deaacdfe1804bf6e46c9e8
Pasteurella_dagmatis.tar.bz2	https://www.dropbox.com/s/nmtp4fct9ylzv77/Pasteurella_dagmatis.tar.bz2	01972e69a8820662457cc96837f2c98a
Pasteurella_multocida.tar.bz2	https://www.dropbox.com/s/me4rrj12anshjk7/Pasteurella_multocida.tar.bz2	ebbb534eebb9443fcee46b14ec40a01f
Pasteurella_testudinis.tar.bz2	https://www.dropbox.com/s/jof7mf9k9x8ftvf/Pasteurella_testudinis.tar.bz2	2983c04429a58173c6b2262e655bf7fb
Pectobacterium_atrosepticum.tar.bz2	https://www.dropbox.com/s/seuais2nwopr5ol/Pectobacterium_atrosepticum.tar.bz2	afa8924289df842318c350c5a46c5215
Pectobacterium_betavasculorum.tar.bz2	https://www.dropbox.com/s/0cih29198q6yg1o/Pectobacterium_betavasculorum.tar.bz2	ff65978a2193d3a3c10fcbee76289d0f
Pectobacterium_carotovorum.tar.bz2	https://www.dropbox.com/s/26jgif0prb07v3c/Pectobacterium_carotovorum.tar.bz2	92c086c5131c86b19b19eeac846bd7e5
Pectobacterium_parmentieri.tar.bz2	https://www.dropbox.com/s/ug4wsm39qj0s7fl/Pectobacterium_parmentieri.tar.bz2	0caae18f53a65ac8d7b33ee509171c2b
Pectobacterium_polaris.tar.bz2	https://www.dropbox.com/s/5xfoie1fqevq2bj/Pectobacterium_polaris.tar.bz2	cadc12d625337d674a07b114c8ff218b
Pectobacterium_wasabiae.tar.bz2	https://www.dropbox.com/s/j8kok7yxqaz31ii/Pectobacterium_wasabiae.tar.bz2	14f71881c7fb231f8dcda3b056734455
Pediococcus_acidilactici.tar.bz2	https://www.dropbox.com/s/p6chonyoashc8yi/Pediococcus_acidilactici.tar.bz2	04cf0f913fbf16bd8eeff7bb319833c8
Pediococcus_claussenii.tar.bz2	https://www.dropbox.com/s/lmqzsr7f7o1ttfx/Pediococcus_claussenii.tar.bz2	3d8d783fd34179c29b52c3d3d15c59b7
Pediococcus_damnosus.tar.bz2	https://www.dropbox.com/s/mrxirq87udaz0oo/Pediococcus_damnosus.tar.bz2	86ef997b0218e956a26e294fc8a52ad0
Pediococcus_ethanolidurans.tar.bz2	https://www.dropbox.com/s/mogetsta8qx235j/Pediococcus_ethanolidurans.tar.bz2	c1cf6ac632e88f26a43ed7189068d2a5
Pediococcus_inopinatus.tar.bz2	https://www.dropbox.com/s/dwxwr67lf8yax61/Pediococcus_inopinatus.tar.bz2	ddd76f22169997d43ab5896f604c887a
Pediococcus_pentosaceus.tar.bz2	https://www.dropbox.com/s/q7seh58fuzctxh7/Pediococcus_pentosaceus.tar.bz2	d679185033d7d8f0d005f6f8876c2b4a
Pedobacter_antarcticus.tar.bz2	https://www.dropbox.com/s/voqwxcc4ij4nrd5/Pedobacter_antarcticus.tar.bz2	8d87b5fd535a60a990ac02798c67fc30
Pedobacter_steynii.tar.bz2	https://www.dropbox.com/s/4lld0k8xl7gwcd7/Pedobacter_steynii.tar.bz2	6c976fae9f69ea7f061705cf4801e3f4
Pelagimonas_varians.tar.bz2	https://www.dropbox.com/s/b6sf8dky9xtczna/Pelagimonas_varians.tar.bz2	3446f4be76c87bec6ae41f4b0ccda866
Pelobacter_acetylenicus.tar.bz2	https://www.dropbox.com/s/geac1e19d877i76/Pelobacter_acetylenicus.tar.bz2	aa60d8a5aa7c5bcd12c3c4c6e3c02556
Pelodictyon_luteolum.tar.bz2	https://www.dropbox.com/s/zweg3w82zx8g7xn/Pelodictyon_luteolum.tar.bz2	60b01aa351d703af66d9d040f49c4dd6
Pelosinus_fermentans.tar.bz2	https://www.dropbox.com/s/hjw0hi8eljts9ix/Pelosinus_fermentans.tar.bz2	3ab7a31f427fd3cea49559782193beeb
Peptoanaerobacter_stomatis.tar.bz2	https://www.dropbox.com/s/94q0h7gpiyjcobr/Peptoanaerobacter_stomatis.tar.bz2	e08d733e447eedc4bfba031f247a0c33
Peptoclostridium_litorale.tar.bz2	https://www.dropbox.com/s/uj92dc3txit84ie/Peptoclostridium_litorale.tar.bz2	c8eb92dec1e99bb2a191720e73234606
Peptoniphilus_harei.tar.bz2	https://www.dropbox.com/s/yt2hzxyx0v6jxoq/Peptoniphilus_harei.tar.bz2	c1ce3479d7b4d7d0c05fac2559519814
Peptoniphilus_indolicus.tar.bz2	https://www.dropbox.com/s/7pqozyz3iiqbycw/Peptoniphilus_indolicus.tar.bz2	abb573ec7a3c7ff035f04eb962635148
Peptoniphilus_lacrimalis.tar.bz2	https://www.dropbox.com/s/8hy06lytre5ej2z/Peptoniphilus_lacrimalis.tar.bz2	61861df0fdc24785cc321fadd6fbe78c
Peptostreptococcus_anaerobius.tar.bz2	https://www.dropbox.com/s/nufdycf82vfx579/Peptostreptococcus_anaerobius.tar.bz2	86e9fd1c4c8ce0efce585ef4a70f36b4
Petrotoga_mobilis.tar.bz2	https://www.dropbox.com/s/820eicdizuai9iq/Petrotoga_mobilis.tar.bz2	139943cb22ca51969946b1fed7390ee7
Phaeobacter_gallaeciensis.tar.bz2	https://www.dropbox.com/s/zwv5ixfnbnxmfib/Phaeobacter_gallaeciensis.tar.bz2	7ae9d70498e1dfc2c73e0af2d4257e34
Phaeobacter_inhibens.tar.bz2	https://www.dropbox.com/s/9c4eooz3nkc8jvh/Phaeobacter_inhibens.tar.bz2	b639b05ab3f2037788d0837efa48719e
Phaeobacter_italicus.tar.bz2	https://www.dropbox.com/s/yh8lqj8bebf4czu/Phaeobacter_italicus.tar.bz2	a80eb21eb49561f69bdb995598b5a535
Phaeobacter_piscinae.tar.bz2	https://www.dropbox.com/s/5kxfgcqe8e8fhmf/Phaeobacter_piscinae.tar.bz2	08ac37a89a067fa9051322b6d0f3f88f
Phaeospirillum_fulvum.tar.bz2	https://www.dropbox.com/s/rgvh1a8j9228lur/Phaeospirillum_fulvum.tar.bz2	eeac66a54f2654658028829ee62e9acc
Phascolarctobacterium_succinatutens.tar.bz2	https://www.dropbox.com/s/h2m4ikj4o4b58fw/Phascolarctobacterium_succinatutens.tar.bz2	3496df4748f6c61c15a0968db30da6a4
Phormidesmis_priestleyi.tar.bz2	https://www.dropbox.com/s/0qe9lkra1mxrngv/Phormidesmis_priestleyi.tar.bz2	a68dd52eecadc50622515054f665a42a
Photobacterium_angustum.tar.bz2	https://www.dropbox.com/s/bf1rokfbuoku40a/Photobacterium_angustum.tar.bz2	f0fd0f4c0559df1cca37cd4b5e2a3b93
Photobacterium_aphoticum.tar.bz2	https://www.dropbox.com/s/mt2f32j3zpxvyqn/Photobacterium_aphoticum.tar.bz2	9d58f05a916b445d83395040bc41fdaa
Photobacterium_aquimaris.tar.bz2	https://www.dropbox.com/s/ng33tfpz1qii0l1/Photobacterium_aquimaris.tar.bz2	2b8dfe05b0d1b20e8939dae848ae3aa4
Photobacterium_damselae.tar.bz2	https://www.dropbox.com/s/nmputgv7htwymll/Photobacterium_damselae.tar.bz2	2ae30afcfc02ceccf62860bba8a466cc
Photobacterium_gaetbulicola.tar.bz2	https://www.dropbox.com/s/8ikb2zishj7utcn/Photobacterium_gaetbulicola.tar.bz2	ba5e4620443ec3331ffd0d30e991f39f
Photobacterium_ganghwense.tar.bz2	https://www.dropbox.com/s/ntwpfpnodwl4dyb/Photobacterium_ganghwense.tar.bz2	351e2db0475bca23485d45a56a90754c
Photobacterium_iliopiscarium.tar.bz2	https://www.dropbox.com/s/vy58u4e0j9emg60/Photobacterium_iliopiscarium.tar.bz2	2682cf573f25482151b16fca6915da5a
Photobacterium_jeanii.tar.bz2	https://www.dropbox.com/s/f9qrg0dl3j4u3f0/Photobacterium_jeanii.tar.bz2	5571aced38735cb8342d5cbd117eb5fa
Photobacterium_kishitanii.tar.bz2	https://www.dropbox.com/s/ne65yoteq9tt0b5/Photobacterium_kishitanii.tar.bz2	1e012522e4ffdc52a819ba7698df5220
Photobacterium_leiognathi.tar.bz2	https://www.dropbox.com/s/cd8h2jryxo1sdmk/Photobacterium_leiognathi.tar.bz2	b81f695f03eae03a2fcc332f86ca7fd2
Photobacterium_phosphoreum.tar.bz2	https://www.dropbox.com/s/7ouadc1eqsdfbi0/Photobacterium_phosphoreum.tar.bz2	dd26fb238c74e784f64a81336a43b12c
Photobacterium_profundum.tar.bz2	https://www.dropbox.com/s/4tgj58snce5pwca/Photobacterium_profundum.tar.bz2	996fdc1ffdea7c8ceed579a826edcca2
Photobacterium_sanguinicancri.tar.bz2	https://www.dropbox.com/s/nvygnyoxwvw2uww/Photobacterium_sanguinicancri.tar.bz2	49030606e9481f1c2890eb8d4eaaab7b
Photorhabdus_laumondii.tar.bz2	https://www.dropbox.com/s/orugzgp0rmt1kw8/Photorhabdus_laumondii.tar.bz2	729bbac1f1de8d31934d0e6c8ca18aad
Photorhabdus_luminescens.tar.bz2	https://www.dropbox.com/s/jh8otus8duq1d0y/Photorhabdus_luminescens.tar.bz2	2a7368f97f18d0a00796f6e985dd4ae0
Photorhabdus_temperata.tar.bz2	https://www.dropbox.com/s/kdebwc9oosity4n/Photorhabdus_temperata.tar.bz2	27382b2cd509e6a370b77b73239b9162
Phyllobacteriaceae_bacterium.tar.bz2	https://www.dropbox.com/s/bs8fbky4cd4lyve/Phyllobacteriaceae_bacterium.tar.bz2	34b28f2fc81b2b95b5870ddeabacb526
Phyllobacterium_myrsinacearum.tar.bz2	https://www.dropbox.com/s/8ptv833umet8kys/Phyllobacterium_myrsinacearum.tar.bz2	58bc97a0de2d5e7de765230f83fa0a58
Phyllobacterium_zundukense.tar.bz2	https://www.dropbox.com/s/daracsea2r9nh6r/Phyllobacterium_zundukense.tar.bz2	f2404c2fd6e889277b72996b734f0994
Pimelobacter_simplex.tar.bz2	https://www.dropbox.com/s/u5toem9lerukhou/Pimelobacter_simplex.tar.bz2	2d7c93aa6fc072d31d293c4857f23ac0
Piscirickettsia_salmonis.tar.bz2	https://www.dropbox.com/s/u15micp1kd11nso/Piscirickettsia_salmonis.tar.bz2	d941a0271c0bc39f9d8e1d6ad55d5fdc
Planktotalea_frisia.tar.bz2	https://www.dropbox.com/s/75h3devl7a52gvo/Planktotalea_frisia.tar.bz2	2e21d6e114be0ccc54a6576ca8d65e73
